   1.530000   57.300002   89.646456   27.080018   35.443947 
   1.540000   57.570803   90.000895   26.971698   35.202171 
   1.550000   57.840520   90.352917   26.863811   34.961363 
   1.560000   58.109158   90.702531   26.756356   34.721517 
   1.570000   58.376721   91.049746   26.649330   34.482631 
   1.580000   58.643215   91.394572   26.542733   34.244701 
   1.590000   58.908642   91.737019   26.436562   34.007722 
   1.600000   59.173008   92.077096   26.330816   33.771691 
   1.610000   59.436316   92.414813   26.225493   33.536604 
   1.620000   59.698571   92.750179   26.120591   33.302458 
   1.630000   59.959776   93.083204   26.016108   33.069248 
   1.640000   60.219938   93.413896   25.912044   32.836971 
   1.650000   60.479058   93.742266   25.808396   32.605623 
   1.660000   60.737142   94.068322   25.705162   32.375201 
   1.670000   60.994194   94.392074   25.602341   32.145700 
   1.680000   61.250217   94.713531   25.499932   31.917117 
   1.690000   61.505216   95.032703   25.397932   31.689448 
   1.700000   61.759196   95.349597   25.296341   31.462691 
   1.710000   62.012159   95.664224   25.195155   31.236840 
   1.720000   62.264111   95.976592   25.094375   31.011893 
   1.730000   62.515054   96.286711   24.993997   30.787845 
   1.740000   62.764994   96.594590   24.894021   30.564694 
   1.750000   63.013935   96.900237   24.794445   30.342435 
   1.760000   63.261879   97.203661   24.695267   30.121065 
   1.770000   63.508832   97.504872   24.596486   29.900581 
   1.780000   63.754797   97.803877   24.498100   29.680978 
   1.790000   63.999778   98.100687   24.400108   29.462255 
   1.800000   64.243779   98.395310   24.302507   29.244406 
   1.810000   64.486804   98.687754   24.205297   29.027428 
   1.820000   64.728857   98.978028   24.108476   28.811318 
   1.830000   64.969941   99.266141   24.012042   28.596073 
   1.840000   65.210062   99.552102   23.915994   28.381689 
   1.850000   65.449222   99.835919   23.820330   28.168162 
   1.860000   65.687425  100.117601   23.725049   27.955489 
   1.870000   65.924676  100.397155   23.630149   27.743667 
   1.880000   66.160977  100.674592   23.535628   27.532693 
   1.890000   66.396333  100.949919   23.441486   27.322562 
   1.900000   66.630748  101.223145   23.347720   27.113272 
   1.910000   66.864225  101.494277   23.254329   26.904819 
   1.920000   67.096769  101.763326   23.161311   26.697199 
   1.930000   67.328382  102.030298   23.068666   26.490410 
   1.940000   67.559068  102.295202   22.976391   26.284449 
   1.950000   67.788832  102.558046   22.884486   26.079311 
   1.960000   68.017677  102.818839   22.792948   25.874994 
   1.970000   68.245607  103.077589   22.701776   25.671494 
   1.980000   68.472624  103.334304   22.610969   25.468808 
   1.990000   68.698734  103.588992   22.520525   25.266933 
   2.000000   68.923939  103.841662   22.430443   25.065865 
   2.010000   69.148244  104.092320   22.340721   24.865601 
   2.020000   69.371651  104.340976   22.251358   24.666139 
   2.030000   69.594165  104.587638   22.162353   24.467474 
   2.040000   69.815788  104.832312   22.073704   24.269605 
   2.050000   70.036525  105.075008   21.985409   24.072526 
   2.060000   70.256379  105.315734   21.897467   23.876236 
   2.070000   70.475354  105.554496   21.809877   23.680731 
   2.080000   70.693453  105.791303   21.722638   23.486008 
   2.090000   70.910679  106.026163   21.635747   23.292064 
   2.100000   71.127037  106.259084   21.549204   23.098896 
   2.110000   71.342529  106.490073   21.463007   22.906500 
   2.120000   71.557159  106.719138   21.377155   22.714874 
   2.130000   71.770930  106.946287   21.291647   22.524015 
   2.140000   71.983847  107.171527   21.206480   22.333919 
   2.150000   72.195912  107.394866   21.121654   22.144583 
   2.160000   72.407128  107.616312   21.037168   21.956005 
   2.170000   72.617500  107.835872   20.953019   21.768181 
   2.180000   72.827030  108.053554   20.869207   21.581108 
   2.190000   73.035722  108.269365   20.785730   21.394784 
   2.200000   73.243579  108.483313   20.702587   21.209204 
   2.210000   73.450605  108.695405   20.619777   21.024368 
   2.220000   73.656803  108.905648   20.537298   20.840270 
   2.230000   73.862176  109.114051   20.455148   20.656909 
   2.240000   74.066727  109.320620   20.373328   20.474281 
   2.250000   74.270461  109.525363   20.291835   20.292384 
   2.260000   74.473379  109.728287   20.210667   20.111215 
   2.270000   74.675486  109.929399   20.129825   19.930770 
   2.280000   74.876784  110.128707   20.049305   19.751047 
   2.290000   75.077277  110.326217   19.969108   19.572043 
   2.300000   75.276968  110.521938   19.889232   19.393754 
   2.310000   75.475860  110.715875   19.809675   19.216179 
   2.320000   75.673957  110.908037   19.730436   19.039315 
   2.330000   75.871262  111.098430   19.651514   18.863157 
   2.340000   76.067777  111.287062   19.572908   18.687705 
   2.350000   76.263506  111.473939   19.494617   18.512954 
   2.360000   76.458452  111.659068   19.416638   18.338902 
   2.370000   76.652618  111.842457   19.338972   18.165547 
   2.380000   76.846008  112.024113   19.261616   17.992884 
   2.390000   77.038624  112.204042   19.184569   17.820913 
   2.400000   77.230470  112.382251   19.107831   17.649629 
   2.410000   77.421548  112.558747   19.031400   17.479031 
   2.420000   77.611862  112.733537   18.955274   17.309115 
   2.430000   77.801415  112.906628   18.879453   17.139878 
   2.440000   77.990209  113.078027   18.803935   16.971319 
   2.450000   78.178249  113.247740   18.728719   16.803433 
   2.460000   78.365536  113.415775   18.653804   16.636220 
   2.470000   78.552074  113.582137   18.579189   16.469675 
   2.480000   78.737866  113.746834   18.504873   16.303796 
   2.490000   78.922915  113.909872   18.430853   16.138581 
   2.500000   79.107223  114.071257   18.357130   15.974026 
   2.510000   79.290794  114.230998   18.283701   15.810130 
   2.520000   79.473631  114.389099   18.210566   15.646890 
   2.530000   79.655737  114.545568   18.137724   15.484302 
   2.540000   79.837114  114.700411   18.065173   15.322365 
   2.550000   80.017766  114.853635   17.992912   15.161076 
   2.560000   80.197695  115.005245   17.920941   15.000431 
   2.570000   80.376905  115.155250   17.849257   14.840430 
   2.580000   80.555397  115.303654   17.777860   14.681068 
   2.590000   80.733176  115.450465   17.706749   14.522344 
   2.600000   80.910243  115.595688   17.635922   14.364254 
   2.610000   81.086602  115.739331   17.565378   14.206797 
   2.620000   81.262256  115.881399   17.495116   14.049970 
   2.630000   81.437207  116.021898   17.425136   13.893770 
   2.640000   81.611459  116.160836   17.355435   13.738195 
   2.650000   81.785013  116.298218   17.286014   13.583242 
   2.660000   81.957873  116.434050   17.216870   13.428909 
   2.670000   82.130042  116.568339   17.148002   13.275194 
   2.680000   82.301522  116.701091   17.079410   13.122093 
   2.690000   82.472316  116.832312   17.011092   12.969605 
   2.700000   82.642427  116.962008   16.943048   12.817726 
   2.710000   82.811858  117.090186   16.875276   12.666455 
   2.720000   82.980610  117.216850   16.807775   12.515789 
   2.730000   83.148688  117.342008   16.740544   12.365726 
   2.740000   83.316093  117.465665   16.673581   12.216263 
   2.750000   83.482829  117.587828   16.606887   12.067398 
   2.760000   83.648898  117.708502   16.540460   11.919129 
   2.770000   83.814303  117.827693   16.474298   11.771452 
   2.780000   83.979046  117.945408   16.408401   11.624366 
   2.790000   84.143130  118.061651   16.342767   11.477869 
   2.800000   84.306557  118.176430   16.277396   11.331957 
   2.810000   84.469331  118.289750   16.212286   11.186630 
   2.820000   84.631454  118.401616   16.147437   11.041883 
   2.830000   84.792929  118.512035   16.082847   10.897716 
   2.840000   84.953757  118.621012   16.018516   10.754125 
   2.850000   85.113942  118.728553   15.954442   10.611108 
   2.860000   85.273487  118.834664   15.890624   10.468664 
   2.870000   85.432393  118.939351   15.827062   10.326789 
   2.880000   85.590663  119.042619   15.763753   10.185482 
   2.890000   85.748301  119.144474   15.700698   10.044740 
   2.900000   85.905308  119.244921   15.637896    9.904561 
   2.910000   86.061687  119.343967   15.575344    9.764943 
   2.920000   86.217440  119.441616   15.513043    9.625883 
   2.930000   86.372571  119.537875   15.450991    9.487380 
   2.940000   86.527081  119.632749   15.389187    9.349430 
   2.950000   86.680973  119.726243   15.327630    9.212032 
   2.960000   86.834249  119.818363   15.266319    9.075184 
   2.970000   86.986912  119.909115   15.205254    8.938883 
   2.980000   87.138965  119.998504   15.144433    8.803128 
   2.990000   87.290409  120.086535   15.083855    8.667915 
   3.000000   87.441248  120.173214   15.023520    8.533244 
   3.010000   87.591483  120.258547   14.963426    8.399111 
   3.020000   87.741117  120.342538   14.903572    8.265514 
   3.030000   87.890153  120.425193   14.843958    8.132452 
   3.040000   88.038592  120.506518   14.784582    7.999922 
   3.050000   88.186438  120.586517   14.725444    7.867923 
   3.060000   88.333693  120.665196   14.666542    7.736451 
   3.070000   88.480358  120.742561   14.607876    7.605505 
   3.080000   88.626437  120.818616   14.549444    7.475083 
   3.090000   88.771931  120.893367   14.491246    7.345183 
   3.100000   88.916844  120.966818   14.433281    7.215802 
   3.110000   89.061176  121.038976   14.375548    7.086939 
   3.120000   89.204932  121.109846   14.318046    6.958591 
   3.130000   89.348112  121.179432   14.260774    6.830757 
   3.140000   89.490720  121.247739   14.203731    6.703434 
   3.150000   89.632757  121.314774   14.146916    6.576620 
   3.160000   89.774227  121.380540   14.090328    6.450314 
   3.170000   89.915130  121.445043   14.033967    6.324512 
   3.180000   90.055470  121.508288   13.977831    6.199214 
   3.190000   90.195248  121.570280   13.921920    6.074417 
   3.200000   90.334467  121.631024   13.866232    5.950120 
   3.210000   90.473129  121.690526   13.810767    5.826319 
   3.220000   90.611237  121.748789   13.755524    5.703014 
   3.230000   90.748792  121.805819   13.700502    5.580202 
   3.240000   90.885797  121.861621   13.645700    5.457881 
   3.250000   91.022254  121.916200   13.591117    5.336050 
   3.260000   91.158165  121.969560   13.536753    5.214705 
   3.270000   91.293533  122.021707   13.482606    5.093847 
   3.280000   91.428359  122.072646   13.428675    4.973471 
   3.290000   91.562646  122.122380   13.374961    4.853577 
   3.300000   91.696395  122.170916   13.321461    4.734163 
   3.310000   91.829610  122.218258   13.268175    4.615226 
   3.320000   91.962292  122.264410   13.215102    4.496765 
   3.330000   92.094443  122.309378   13.162242    4.378778 
   3.340000   92.226065  122.353166   13.109593    4.261263 
   3.350000   92.357161  122.395778   13.057154    4.144218 
   3.360000   92.487733  122.437220   13.004926    4.027641 
   3.370000   92.617782  122.477497   12.952906    3.911531 
   3.380000   92.747311  122.516612   12.901094    3.795885 
   3.390000   92.876322  122.554571   12.849490    3.680701 
   3.400000   93.004817  122.591378   12.798092    3.565978 
   3.410000   93.132798  122.627038   12.746900    3.451714 
   3.420000   93.260267  122.661555   12.695912    3.337908 
   3.430000   93.387226  122.694934   12.645129    3.224556 
   3.440000   93.513677  122.727179   12.594548    3.111658 
   3.450000   93.639623  122.758296   12.544170    2.999211 
   3.460000   93.765064  122.788288   12.493993    2.887214 
   3.470000   93.890004  122.817160   12.444017    2.775665 
   3.480000   94.014444  122.844917   12.394241    2.664563 
   3.490000   94.138387  122.871563   12.344664    2.553904 
   3.500000   94.261833  122.897102   12.295285    2.443689 
   3.510000   94.384786  122.921539   12.246104    2.333914 
   3.520000   94.507247  122.944878   12.197120    2.224578 
   3.530000   94.629219  122.967123   12.148331    2.115680 
   3.540000   94.750702  122.988280   12.099738    2.007217 
   3.550000   94.871699  123.008352   12.051339    1.899189 
   3.560000   94.992213  123.027344   12.003134    1.791592 
   3.570000   95.112244  123.045260   11.955121    1.684425 
   3.580000   95.231795  123.062104   11.907301    1.577688 
   3.590000   95.350868  123.077881   11.859672    1.471377 
   3.600000   95.469465  123.092595   11.812233    1.365491 
   3.610000   95.587587  123.106250   11.764984    1.260029 
   3.620000   95.705237  123.118850   11.717924    1.154989 
   3.630000   95.822416  123.130400   11.671052    1.050369 
   3.640000   95.939127  123.140904   11.624368    0.946168 
   3.650000   96.055371  123.150366   11.577871    0.842383 
   3.660000   96.171149  123.158789   11.531559    0.739014 
   3.670000   96.286465  123.166180   11.485433    0.636058 
   3.680000   96.401319  123.172540   11.439491    0.533513 
   3.690000   96.515714  123.177875   11.393733    0.431379 
   3.700000   96.629651  123.182189   11.348158    0.329654 
   3.710000   96.743133  123.185486   11.302766    0.228335 
   3.720000   96.856161  123.187769   11.257555    0.127422 
   3.730000   96.968736  123.189043   11.212524    0.026912 
   3.740000   97.080861  123.189312   11.167674   -0.073195 
   3.750000   97.192538  123.188580   11.123004   -0.172903 
   3.760000   97.303768  123.186851   11.078512   -0.272211 
   3.770000   97.414553  123.184129   11.034198   -0.371122 
   3.780000   97.524895  123.180418   10.990061   -0.469638 
   3.790000   97.634796  123.175722   10.946100   -0.567759 
   3.800000   97.744257  123.170044   10.902316   -0.665488 
   3.810000   97.853280  123.163389   10.858707   -0.762826 
   3.820000   97.961867  123.155761   10.815272   -0.859775 
   3.830000   98.070020  123.147163   10.772011   -0.956336 
   3.840000   98.177740  123.137600   10.728923   -1.052510 
   3.850000   98.285029  123.127075   10.686007   -1.148300 
   3.860000   98.391889  123.115592   10.643263   -1.243707 
   3.870000   98.498322  123.103155   10.600690   -1.338732 
   3.880000   98.604329  123.089767   10.558287   -1.433377 
   3.890000   98.709912  123.075434   10.516054   -1.527644 
   3.900000   98.815072  123.060157   10.473990   -1.621533 
   3.910000   98.919812  123.043942   10.432094   -1.715047 
   3.920000   99.024133  123.026791   10.390366   -1.808187 
   3.930000   99.128037  123.008709   10.348804   -1.900954 
   3.940000   99.231525  122.989700   10.307409   -1.993350 
   3.950000   99.334599  122.969766   10.266179   -2.085377 
   3.960000   99.437261  122.948913   10.225115   -2.177036 
   3.970000   99.539512  122.927142   10.184214   -2.268327 
   3.980000   99.641354  122.904459   10.143477   -2.359254 
   3.990000   99.742789  122.880866   10.102903   -2.449817 
   4.000000   99.843818  122.856368   10.062492   -2.540018 
   4.010000   99.944443  122.830968   10.022242   -2.629858 
   4.020000  100.044665  122.804669    9.982153   -2.719338 
   4.030000  100.144487  122.777476    9.942224   -2.808461 
   4.040000  100.243909  122.749391    9.902455   -2.897227 
   4.050000  100.342933  122.720419    9.862845   -2.985638 
   4.060000  100.441562  122.690563    9.823394   -3.073696 
   4.070000  100.539796  122.659826    9.784101   -3.161401 
   4.080000  100.637637  122.628212    9.744964   -3.248755 
   4.090000  100.735086  122.595724    9.705984   -3.335760 
   4.100000  100.832146  122.562367    9.667160   -3.422417 
   4.110000  100.928818  122.528143    9.628492   -3.508728 
   4.120000  101.025103  122.493055    9.589978   -3.594693 
   4.130000  101.121003  122.457108    9.551618   -3.680314 
   4.140000  101.216519  122.420305    9.513411   -3.765593 
   4.150000  101.311653  122.382649    9.475358   -3.850530 
   4.160000  101.406406  122.344144    9.437456   -3.935128 
   4.170000  101.500781  122.304793    9.399706   -4.019388 
   4.180000  101.594778  122.264599    9.362108   -4.103310 
   4.190000  101.688399  122.223566    9.324659   -4.186897 
   4.200000  101.781646  122.181697    9.287361   -4.270149 
   4.210000  101.874519  122.138995    9.250211   -4.353069 
   4.220000  101.967021  122.095465    9.213210   -4.435656 
   4.230000  102.059154  122.051108    9.176357   -4.517914 
   4.240000  102.150917  122.005929    9.139652   -4.599842 
   4.250000  102.242314  121.959930    9.103093   -4.681443 
   4.260000  102.333345  121.913116    9.066681   -4.762717 
   4.270000  102.424011  121.865489    9.030414   -4.843666 
   4.280000  102.514316  121.817052    8.994293   -4.924291 
   4.290000  102.604259  121.767809    8.958315   -5.004594 
   4.300000  102.693842  121.717763    8.922482   -5.084576 
   4.310000  102.783066  121.666918    8.886792   -5.164238 
   4.320000  102.871934  121.615275    8.851245   -5.243581 
   4.330000  102.960447  121.562839    8.815840   -5.322606 
   4.340000  103.048605  121.509613    8.780577   -5.401316 
   4.350000  103.136411  121.455600    8.745454   -5.479711 
   4.360000  103.223866  121.400803    8.710473   -5.557792 
   4.370000  103.310970  121.345225    8.675631   -5.635561 
   4.380000  103.397727  121.288870    8.640928   -5.713018 
   4.390000  103.484136  121.231739    8.606365   -5.790166 
   4.400000  103.570200  121.173838    8.571939   -5.867006 
   4.410000  103.655919  121.115168    8.537651   -5.943538 
   4.420000  103.741295  121.055732    8.503501   -6.019763 
   4.430000  103.826330  120.995535    8.469487   -6.095684 
   4.440000  103.911025  120.934578    8.435609   -6.171302 
   4.450000  103.995381  120.872865    8.401866   -6.246616 
   4.460000  104.079400  120.810399    8.368259   -6.321630 
   4.470000  104.163083  120.747182    8.334786   -6.396343 
   4.480000  104.246431  120.683219    8.301447   -6.470758 
   4.490000  104.329445  120.618511    8.268241   -6.544875 
   4.500000  104.412127  120.553063    8.235168   -6.618696 
   4.510000  104.494479  120.486876    8.202227   -6.692221 
   4.520000  104.576501  120.419953    8.169418   -6.765452 
   4.530000  104.658196  120.352299    8.136741   -6.838390 
   4.540000  104.739563  120.283915    8.104194   -6.911037 
   4.550000  104.820605  120.214805    8.071777   -6.983392 
   4.560000  104.901323  120.144971    8.039490   -7.055459 
   4.570000  104.981718  120.074416    8.007332   -7.127237 
   4.580000  105.061791  120.003144    7.975303   -7.198728 
   4.590000  105.141544  119.931156    7.943401   -7.269933 
   4.600000  105.220978  119.858457    7.911628   -7.340853 
   4.610000  105.300094  119.785049    7.879981   -7.411490 
   4.620000  105.378894  119.710934    7.848461   -7.481844 
   4.630000  105.457379  119.636115    7.817067   -7.551917 
   4.640000  105.535549  119.560596    7.785799   -7.621709 
   4.650000  105.613407  119.484379    7.754656   -7.691222 
   4.660000  105.690954  119.407467    7.723637   -7.760457 
   4.670000  105.768190  119.329862    7.692743   -7.829415 
   4.680000  105.845118  119.251568    7.661972   -7.898098 
   4.690000  105.921737  119.172587    7.631324   -7.966505 
   4.700000  105.998051  119.092922    7.600799   -8.034639 
   4.710000  106.074059  119.012576    7.570395   -8.102501 
   4.720000  106.149763  118.931551    7.540114   -8.170091 
   4.730000  106.225164  118.849850    7.509953   -8.237410 
   4.740000  106.300263  118.767476    7.479914   -8.304461 
   4.750000  106.375062  118.684431    7.449994   -8.371243 
   4.760000  106.449562  118.600719    7.420194   -8.437758 
   4.770000  106.523764  118.516341    7.390513   -8.504007 
   4.780000  106.597669  118.431301    7.360951   -8.569991 
   4.790000  106.671279  118.345601    7.331507   -8.635711 
   4.800000  106.744594  118.259244    7.302181   -8.701168 
   4.810000  106.817616  118.172232    7.272973   -8.766363 
   4.820000  106.890345  118.084569    7.243881   -8.831298 
   4.830000  106.962784  117.996256    7.214905   -8.895973 
   4.840000  107.034933  117.907296    7.186046   -8.960389 
   4.850000  107.106794  117.817692    7.157301   -9.024547 
   4.860000  107.178367  117.727447    7.128672   -9.088449 
   4.870000  107.249654  117.636562    7.100157   -9.152095 
   4.880000  107.320655  117.545041    7.071757   -9.215487 
   4.890000  107.391373  117.452886    7.043470   -9.278625 
   4.900000  107.461807  117.360100    7.015296   -9.341510 
   4.910000  107.531960  117.266685    6.987235   -9.404144 
   4.920000  107.601833  117.172643    6.959286   -9.466528 
   4.930000  107.671426  117.077978    6.931449   -9.528662 
   4.940000  107.740740  116.982691    6.903723   -9.590547 
   4.950000  107.809777  116.886786    6.876108   -9.652185 
   4.960000  107.878538  116.790264    6.848604   -9.713576 
   4.970000  107.947024  116.693128    6.821209   -9.774722 
   4.980000  108.015236  116.595381    6.793924   -9.835623 
   4.990000  108.083176  116.497025    6.766749   -9.896281 
   5.000000  108.150843  116.398062    6.739682   -9.956695 
   5.010000  108.218240  116.298495    6.712723  -10.016869 
   5.020000  108.285367  116.198327    6.685872  -10.076801 
   5.030000  108.352226  116.097559    6.659128  -10.136494 
   5.040000  108.418817  115.996194    6.632492  -10.195948 
   5.050000  108.485142  115.894234    6.605962  -10.255164 
   5.060000  108.551202  115.791682    6.579538  -10.314143 
   5.070000  108.616997  115.688541    6.553220  -10.372887 
   5.080000  108.682529  115.584812    6.527007  -10.431395 
   5.090000  108.747799  115.480498    6.500899  -10.489670 
   5.100000  108.812808  115.375601    6.474896  -10.547711 
   5.110000  108.877557  115.270124    6.448996  -10.605520 
   5.120000  108.942047  115.164069    6.423200  -10.663098 
