   0.760000   27.609207   45.511457   25.151733   38.042218 
   0.770000   27.860724   45.891880   24.925367   37.599838 
   0.780000   28.109978   46.267878   24.701039   37.161439 
   0.790000   28.356988   46.639492   24.478729   36.726986 
   0.800000   28.601776   47.006762   24.258421   36.296443 
   0.810000   28.844360   47.369727   24.040095   35.869775 
   0.820000   29.084761   47.728424   23.823734   35.446947 
   0.830000   29.322998   48.082894   23.609321   35.027925 
   0.840000   29.559091   48.433173   23.396837   34.612674 
   0.850000   29.793060   48.779300   23.186265   34.201160 
   0.860000   30.024922   49.121312   22.977589   33.793349 
   0.870000   30.254698   49.459245   22.770791   33.389209 
   0.880000   30.482406   49.793137   22.565853   32.988706 
   0.890000   30.708065   50.123024   22.362761   32.591808 
   0.900000   30.931692   50.448942   22.161496   32.198481 
   0.910000   31.153307   50.770927   21.962042   31.808695 
   0.920000   31.372928   51.089014   21.764384   31.422417 
   0.930000   31.590571   51.403238   21.568505   31.039615 
   0.940000   31.806256   51.713634   21.374388   30.660259 
   0.950000   32.020000   52.020237   21.182019   30.284316 
   0.960000   32.231821   52.323080   20.991380   29.911757 
   0.970000   32.441734   52.622198   20.802458   29.542552 
   0.980000   32.649759   52.917623   20.615236   29.176669 
   0.990000   32.855911   53.209390   20.429699   28.814079 
   1.000000   33.060208   53.497531   20.245831   28.454752 
   1.010000   33.262667   53.782078   20.063619   28.098659 
   1.020000   33.463303   54.063065   19.883046   27.745771 
   1.030000   33.662133   54.340522   19.704099   27.396059 
   1.040000   33.859174   54.614483   19.526762   27.049495 
   1.050000   34.054442   54.884978   19.351021   26.706049 
   1.060000   34.247952   55.152039   19.176862   26.365695 
   1.070000   34.439721   55.415695   19.004270   26.028404 
   1.080000   34.629763   55.675979   18.833232   25.694148 
   1.090000   34.818096   55.932921   18.663733   25.362901 
   1.100000   35.004733   56.186550   18.495759   25.034635 
   1.110000   35.189691   56.436896   18.329297   24.709323 
   1.120000   35.372984   56.683990   18.164334   24.386939 
   1.130000   35.554627   56.927859   18.000855   24.067456 
   1.140000   35.734635   57.168534   17.838847   23.750849 
   1.150000   35.913024   57.406042   17.678297   23.437092 
   1.160000   36.089807   57.640413   17.519193   23.126158 
   1.170000   36.264999   57.871674   17.361520   22.818022 
   1.180000   36.438614   58.099855   17.205266   22.512660 
   1.190000   36.610667   58.324981   17.050419   22.210046 
   1.200000   36.781171   58.547082   16.896965   21.910156 
   1.210000   36.950141   58.766183   16.744892   21.612964 
   1.220000   37.117589   58.982313   16.594188   21.318448 
   1.230000   37.283531   59.195497   16.444841   21.026582 
   1.240000   37.447980   59.405763   16.296837   20.737343 
   1.250000   37.610948   59.613137   16.150166   20.450706 
   1.260000   37.772450   59.817644   16.004814   20.166650 
   1.270000   37.932498   60.019310   15.860771   19.885150 
   1.280000   38.091106   60.218162   15.718024   19.606184 
   1.290000   38.248286   60.414224   15.576562   19.329728 
   1.300000   38.404051   60.607521   15.436373   19.055761 
   1.310000   38.558415   60.798079   15.297445   18.784259 
   1.320000   38.711390   60.985921   15.159768   18.515201 
   1.330000   38.862987   61.171073   15.023330   18.248564 
   1.340000   39.013221   61.353559   14.888120   17.984327 
   1.350000   39.162102   61.533402   14.754127   17.722468 
   1.360000   39.309643   61.710627   14.621340   17.462965 
   1.370000   39.455857   61.885256   14.489748   17.205799 
   1.380000   39.600754   62.057314   14.359340   16.950947 
   1.390000   39.744347   62.226824   14.230106   16.698388 
   1.400000   39.886648   62.393808   14.102035   16.448103 
   1.410000   40.027669   62.558289   13.975117   16.200070 
   1.420000   40.167420   62.720289   13.849341   15.954269 
   1.430000   40.305913   62.879832   13.724697   15.710681 
   1.440000   40.443160   63.036939   13.601175   15.469284 
   1.450000   40.579172   63.191632   13.478764   15.230061 
   1.460000   40.713960   63.343932   13.357455   14.992990 
   1.470000   40.847534   63.493862   13.237238   14.758053 
   1.480000   40.979907   63.641443   13.118103   14.525231 
   1.490000   41.111088   63.786695   13.000040   14.294504 
   1.500000   41.241088   63.929640   12.883040   14.065853 
   1.510000   41.369918   64.070299   12.767092   13.839261 
   1.520000   41.497589   64.208691   12.652188   13.614707 
   1.530000   41.624111   64.344838   12.538319   13.392175 
   1.540000   41.749494   64.478760   12.425474   13.171645 
   1.550000   41.873749   64.610477   12.313645   12.953101 
   1.560000   41.996886   64.740008   12.202822   12.736523 
   1.570000   42.118914   64.867373   12.092996   12.521894 
   1.580000   42.239844   64.992592   11.984159   12.309197 
   1.590000   42.359685   65.115684   11.876302   12.098414 
   1.600000   42.478448   65.236668   11.769415   11.889528 
   1.610000   42.596143   65.355563   11.663491   11.682523 
   1.620000   42.712778   65.472388   11.558519   11.477380 
   1.630000   42.828363   65.587162   11.454492   11.274084 
   1.640000   42.942908   65.699903   11.351402   11.072617 
   1.650000   43.056422   65.810629   11.249239   10.872963 
   1.660000   43.168914   65.919359   11.147996   10.675107 
   1.670000   43.280394   66.026110   11.047664   10.479031 
   1.680000   43.390871   66.130900   10.948235   10.284719 
   1.690000   43.500353   66.233747   10.849701   10.092157 
   1.700000   43.608850   66.334669   10.752054    9.901327 
   1.710000   43.716371   66.433682   10.655285    9.712216 
   1.720000   43.822923   66.530804   10.559388    9.524806 
   1.730000   43.928517   66.626052   10.464353    9.339082 
   1.740000   44.033161   66.719443   10.370174    9.155031 
   1.750000   44.136863   66.810994   10.276843    8.972635 
   1.760000   44.239631   66.900720   10.184351    8.791882 
   1.770000   44.341475   66.988639   10.092692    8.612755 
   1.780000   44.442401   67.074766   10.001858    8.435240 
   1.790000   44.542420   67.159119    9.911841    8.259323 
   1.800000   44.641538   67.241712    9.822634    8.084989 
   1.810000   44.739765   67.322562    9.734231    7.912224 
   1.820000   44.837107   67.401684    9.646623    7.741014 
   1.830000   44.933573   67.479094    9.559803    7.571345 
   1.840000   45.029171   67.554808    9.473765    7.403203 
   1.850000   45.123909   67.628840    9.388501    7.236574 
   1.860000   45.217794   67.701205    9.304004    7.071445 
   1.870000   45.310834   67.771920    9.220268    6.907802 
   1.880000   45.403037   67.840998    9.137286    6.745631 
   1.890000   45.494410   67.908454    9.055050    6.584921 
   1.900000   45.584960   67.974303    8.973555    6.425656 
   1.910000   45.674696   68.038560    8.892793    6.267826 
   1.920000   45.763624   68.101238    8.812758    6.111415 
   1.930000   45.851751   68.162352    8.733443    5.956412 
   1.940000   45.939086   68.221916    8.654842    5.802805 
   1.950000   46.025634   68.279944    8.576948    5.650579 
   1.960000   46.111403   68.336450    8.499756    5.499724 
   1.970000   46.196401   68.391448    8.423258    5.350227 
   1.980000   46.280634   68.444950    8.347449    5.202075 
   1.990000   46.364108   68.496971    8.272322    5.055256 
   2.000000   46.446831   68.547523    8.197871    4.909759 
   2.010000   46.528810   68.596621    8.124090    4.765571 
   2.020000   46.610051   68.644276    8.050973    4.622681 
   2.030000   46.690561   68.690503    7.978514    4.481077 
   2.040000   46.770346   68.735314    7.906708    4.340747 
   2.050000   46.849413   68.778721    7.835547    4.201680 
   2.060000   46.927768   68.820738    7.765027    4.063865 
   2.070000   47.005419   68.861377    7.695142    3.927290 
   2.080000   47.082370   68.900650    7.625886    3.791945 
   2.090000   47.158629   68.938569    7.557253    3.657817 
   2.100000   47.234201   68.975147    7.489238    3.524897 
   2.110000   47.309094   69.010396    7.421834    3.393173 
   2.120000   47.383312   69.044328    7.355038    3.262634 
   2.130000   47.456862   69.076954    7.288843    3.133270 
   2.140000   47.529751   69.108287    7.223243    3.005071 
   2.150000   47.601983   69.138338    7.158234    2.878025 
   2.160000   47.673566   69.167118    7.093810    2.752123 
   2.170000   47.744504   69.194639    7.029965    2.627354 
   2.180000   47.814803   69.220913    6.966696    2.503708 
   2.190000   47.884470   69.245950    6.903996    2.381175 
   2.200000   47.953510   69.269762    6.841860    2.259744 
   2.210000   48.021929   69.292359    6.780283    2.139406 
   2.220000   48.089732   69.313753    6.719260    2.020152 
   2.230000   48.156924   69.333955    6.658787    1.901970 
   2.240000   48.223512   69.352974    6.598858    1.784853 
   2.250000   48.289501   69.370823    6.539468    1.668789 
   2.260000   48.354896   69.387511    6.480613    1.553770 
   2.270000   48.419702   69.403049    6.422287    1.439786 
   2.280000   48.483925   69.417446    6.364487    1.326828 
   2.290000   48.547569   69.430715    6.307206    1.214886 
   2.300000   48.610641   69.442864    6.250442    1.103952 
   2.310000   48.673146   69.453903    6.194188    0.994017 
   2.320000   48.735088   69.463843    6.138440    0.885071 
   2.330000   48.796472   69.472694    6.083194    0.777105 
   2.340000   48.857304   69.480465    6.028445    0.670111 
   2.350000   48.917589   69.487166    5.974189    0.564080 
   2.360000   48.977330   69.492807    5.920421    0.459003 
   2.370000   49.036535   69.497397    5.867138    0.354872 
   2.380000   49.095206   69.500946    5.814333    0.251678 
   2.390000   49.153349   69.503462    5.762004    0.149413 
   2.400000   49.210969   69.504957    5.710146    0.048069 
   2.410000   49.268071   69.505437    5.658755   -0.052364 
   2.420000   49.324658   69.504914    5.607826   -0.151893 
   2.430000   49.380737   69.503395    5.557356   -0.250526 
   2.440000   49.436310   69.500889    5.507340   -0.348271 
   2.450000   49.491384   69.497407    5.457774   -0.445137 
   2.460000   49.545961   69.492955    5.408654   -0.541130 
   2.470000   49.600048   69.487544    5.359976   -0.636260 
   2.480000   49.653648   69.481181    5.311736   -0.730534 
   2.490000   49.706765   69.473876    5.263930   -0.823959 
   2.500000   49.759404   69.465637    5.216555   -0.916543 
   2.510000   49.811570   69.456471    5.169606   -1.008294 
   2.520000   49.863266   69.446388    5.123080   -1.099220 
   2.530000   49.914497   69.435396    5.076972   -1.189327 
   2.540000   49.965266   69.423503    5.031279   -1.278623 
   2.550000   50.015579   69.410716    4.985998   -1.367115 
   2.560000   50.065439   69.397045    4.941124   -1.454811 
   2.570000   50.114850   69.382497    4.896653   -1.541718 
   2.580000   50.163817   69.367080    4.852584   -1.627843 
   2.590000   50.212343   69.350802    4.808910   -1.713192 
   2.600000   50.260432   69.333670    4.765630   -1.797773 
   2.610000   50.308088   69.315692    4.722739   -1.881593 
   2.620000   50.355316   69.296876    4.680235   -1.964659 
   2.630000   50.402118   69.277229    4.638113   -2.046977 
   2.640000   50.448499   69.256760    4.596370   -2.128554 
   2.650000   50.494463   69.235474    4.555002   -2.209397 
   2.660000   50.540013   69.213380    4.514007   -2.289513 
   2.670000   50.585153   69.190485    4.473381   -2.368907 
   2.680000   50.629887   69.166796    4.433121   -2.447587 
   2.690000   50.674218   69.142320    4.393223   -2.525559 
   2.700000   50.718150   69.117064    4.353684   -2.602829 
   2.710000   50.761687   69.091036    4.314501   -2.679403 
   2.720000   50.804832   69.064242    4.275670   -2.755288 
   2.730000   50.847589   69.036689    4.237189   -2.830491 
   2.740000   50.889961   69.008384    4.199054   -2.905016 
   2.750000   50.931951   68.979334    4.161263   -2.978871 
   2.760000   50.973564   68.949545    4.123812   -3.052061 
   2.770000   51.014802   68.919025    4.086697   -3.124593 
   2.780000   51.055669   68.887779    4.049917   -3.196472 
   2.790000   51.096168   68.855814    4.013468   -3.267703 
   2.800000   51.136303   68.823137    3.977346   -3.338294 
   2.810000   51.176076   68.789754    3.941550   -3.408249 
   2.820000   51.215492   68.755672    3.906076   -3.477575 
   2.830000   51.254552   68.720896    3.870922   -3.546277 
   2.840000   51.293262   68.685433    3.836083   -3.614360 
   2.850000   51.331622   68.649290    3.801559   -3.681831 
   2.860000   51.369638   68.612471    3.767345   -3.748695 
   2.870000   51.407311   68.574984    3.733439   -3.814956 
   2.880000   51.444646   68.536835    3.699838   -3.880622 
   2.890000   51.481644   68.498029    3.666539   -3.945696 
   2.900000   51.518310   68.458572    3.633540   -4.010185 
   2.910000   51.554645   68.418470    3.600838   -4.074093 
   2.920000   51.590653   68.377729    3.568431   -4.137426 
   2.930000   51.626338   68.336355    3.536315   -4.200190 
   2.940000   51.661701   68.294353    3.504488   -4.262388 
   2.950000   51.696746   68.251729    3.472948   -4.324026 
   2.960000   51.731475   68.208489    3.441691   -4.385110 
   2.970000   51.765892   68.164637    3.410716   -4.445644 
   2.980000   51.799999   68.120181    3.380019   -4.505633 
   2.990000   51.833800   68.075125    3.349599   -4.565083 
   3.000000   51.867295   68.029474    3.319453   -4.623997 
   3.010000   51.900490   67.983234    3.289578   -4.682381 
   3.020000   51.933386   67.936410    3.259972   -4.740240 
   3.030000   51.965986   67.889008    3.230632   -4.797577 
   3.040000   51.998292   67.841032    3.201556   -4.854399 
   3.050000   52.030307   67.792488    3.172742   -4.910710 
   3.060000   52.062035   67.743381    3.144188   -4.966513 
   3.070000   52.093477   67.693716    3.115890   -5.021815 
   3.080000   52.124636   67.643498    3.087847   -5.076618 
   3.090000   52.155514   67.592731    3.060056   -5.130929 
   3.100000   52.186115   67.541422    3.032516   -5.184750 
   3.110000   52.216440   67.489575    3.005223   -5.238088 
   3.120000   52.246492   67.437194    2.978176   -5.290945 
   3.130000   52.276274   67.384284    2.951372   -5.343326 
   3.140000   52.305787   67.330851    2.924810   -5.395236 
   3.150000   52.335036   67.276899    2.898487   -5.446679 
   3.160000   52.364020   67.222432    2.872400   -5.497659 
   3.170000   52.392744   67.167455    2.846549   -5.548180 
   3.180000   52.421210   67.111973    2.820930   -5.598247 
   3.190000   52.449419   67.055991    2.795542   -5.647862 
   3.200000   52.477375   66.999512    2.770382   -5.697032 
   3.210000   52.505078   66.942542    2.745448   -5.745758 
   3.220000   52.532533   66.885084    2.720739   -5.794046 
   3.230000   52.559740   66.827144    2.696253   -5.841900 
   3.240000   52.586703   66.768725    2.671986   -5.889323 
   3.250000   52.613423   66.709832    2.647938   -5.936319 
   3.260000   52.639902   66.650469    2.624107   -5.982892 
   3.270000   52.666143   66.590640    2.600490   -6.029046 
   3.280000   52.692148   66.530349    2.577086   -6.074785 
   3.290000   52.717919   66.469601    2.553892   -6.120112 
   3.300000   52.743458   66.408400    2.530907   -6.165031 
   3.310000   52.768767   66.346750    2.508129   -6.209545 
   3.320000   52.793848   66.284654    2.485555   -6.253659 
   3.330000   52.818704   66.222118    2.463185   -6.297377 
   3.340000   52.843336   66.159144    2.441017   -6.340700 
   3.350000   52.867746   66.095737    2.419048   -6.383634 
   3.360000   52.891936   66.031901    2.397276   -6.426181 
   3.370000   52.915909   65.967639    2.375701   -6.468346 
   3.380000   52.939666   65.902955    2.354319   -6.510130 
   3.390000   52.963209   65.837854    2.333131   -6.551539 
   3.400000   52.986541   65.772339    2.312132   -6.592575 
   3.410000   53.009662   65.706413    2.291323   -6.633242 
   3.420000   53.032575   65.640081    2.270701   -6.673543 
   3.430000   53.055282   65.573345    2.250265   -6.713481 
   3.440000   53.077785   65.506210    2.230013   -6.753060 
   3.450000   53.100085   65.438680    2.209942   -6.792282 
   3.460000   53.122184   65.370757    2.190053   -6.831152 
   3.470000   53.144085   65.302445    2.170342   -6.869671 
   3.480000   53.165788   65.233749    2.150809   -6.907844 
   3.490000   53.187296   65.164670    2.131452   -6.945674 
   3.500000   53.208611   65.095214    2.112269   -6.983163 
   3.510000   53.229734   65.025382    2.093259   -7.020314 
   3.520000   53.250666   64.955179    2.074419   -7.057131 
   3.530000   53.271410   64.884607    2.055750   -7.093617 
   3.540000   53.291968   64.813671    2.037248   -7.129775 
   3.550000   53.312340   64.742374    2.018913   -7.165607 
   3.560000   53.332529   64.670717    2.000742   -7.201116 
   3.570000   53.352537   64.598706    1.982736   -7.236306 
   3.580000   53.372364   64.526343    1.964891   -7.271179 
   3.590000   53.392013   64.453631    1.947207   -7.305739 
   3.600000   53.411485   64.380574    1.929682   -7.339987 
   3.610000   53.430782   64.307174    1.912315   -7.373927 
   3.620000   53.449905   64.233435    1.895104   -7.407562 
   3.630000   53.468856   64.159359    1.878048   -7.440894 
   3.640000   53.487637   64.084950    1.861146   -7.473926 
   3.650000   53.506248   64.010211    1.844396   -7.506660 
   3.660000   53.524692   63.935144    1.827796   -7.539101 
   3.670000   53.542970   63.859753    1.811346   -7.571249 
   3.680000   53.561084   63.784041    1.795044   -7.603107 
   3.690000   53.579034   63.708010    1.778888   -7.634679 
   3.700000   53.596823   63.631663    1.762878   -7.665967 
   3.710000   53.614452   63.555003    1.747012   -7.696974 
   3.720000   53.631922   63.478034    1.731289   -7.727701 
   3.730000   53.649235   63.400757    1.715708   -7.758152 
   3.740000   53.666392   63.323175    1.700266   -7.788328 
   3.750000   53.683394   63.245292    1.684964   -7.818233 
   3.760000   53.700244   63.167110    1.669799   -7.847869 
   3.770000   53.716942   63.088631    1.654771   -7.877238 
   3.780000   53.733490   63.009858    1.639878   -7.906343 
   3.790000   53.749889   62.930795    1.625119   -7.935186 
   3.800000   53.766140   62.851443    1.610493   -7.963769 
   3.810000   53.782245   62.771806    1.595999   -7.992095 
   3.820000   53.798205   62.691885    1.581635   -8.020167 
   3.830000   53.814021   62.611683    1.567400   -8.047985 
   3.840000   53.829695   62.531203    1.553293   -8.075553 
   3.850000   53.845228   62.450447    1.539314   -8.102873 
   3.860000   53.860621   62.369419    1.525460   -8.129947 
   3.870000   53.875876   62.288119    1.511731   -8.156778 
   3.880000   53.890993   62.206552    1.498125   -8.183367 
   3.890000   53.905974   62.124718    1.484642   -8.209717 
   3.900000   53.920821   62.042621    1.471280   -8.235829 
   3.910000   53.935533   61.960262    1.458039   -8.261707 
   3.920000   53.950114   61.877645    1.444916   -8.287351 
   3.930000   53.964563   61.794772    1.431912   -8.312765 
   3.940000   53.978882   61.711644    1.419025   -8.337950 
   3.950000   53.993072   61.628265    1.406254   -8.362909 
   3.960000   54.007135   61.544636    1.393597   -8.387643 
   3.970000   54.021071   61.460759    1.381055   -8.412154 
   3.980000   54.034881   61.376638    1.368626   -8.436444 
   3.990000   54.048568   61.292273    1.356308   -8.460516 
   4.000000   54.062131   61.207668    1.344101   -8.484372 
   4.010000   54.075572   61.122824    1.332004   -8.508012 
   4.020000   54.088892   61.037744    1.320016   -8.531440 
   4.030000   54.102092   60.952430    1.308136   -8.554657 
   4.040000   54.115173   60.866883    1.296363   -8.577665 
   4.050000   54.128137   60.781107    1.284696   -8.600466 
   4.060000   54.140984   60.695102    1.273133   -8.623062 
   4.070000   54.153715   60.608871    1.261675   -8.645455 
   4.080000   54.166332   60.522417    1.250320   -8.667646 
   4.090000   54.178835   60.435740    1.239067   -8.689637 
   4.100000   54.191226   60.348844    1.227916   -8.711430 
   4.110000   54.203505   60.261730    1.216864   -8.733027 
   4.120000   54.215674   60.174399    1.205913   -8.754430 
   4.130000   54.227733   60.086855    1.195059   -8.775640 
   4.140000   54.239683   59.999099    1.184304   -8.796659 
   4.150000   54.251526   59.911132    1.173645   -8.817489 
   4.160000   54.263263   59.822957    1.163082   -8.838132 
   4.170000   54.274894   59.734576    1.152615   -8.858589 
   4.180000   54.286420   59.645990    1.142241   -8.878861 
   4.190000   54.297842   59.557201    1.131961   -8.898952 
   4.200000   54.309162   59.468212    1.121773   -8.918861 
   4.210000   54.320380   59.379023    1.111677   -8.938591 
   4.220000   54.331496   59.289637    1.101672   -8.958144 
   4.230000   54.342513   59.200056    1.091757   -8.977521 
   4.240000   54.353431   59.110281    1.081931   -8.996723 
   4.250000   54.364250   59.020313    1.072194   -9.015753 
   4.260000   54.374972   58.930156    1.062544   -9.034611 
   4.270000   54.385597   58.839810    1.052981   -9.053299 
   4.280000   54.396127   58.749277    1.043504   -9.071820 
   4.290000   54.406562   58.658559    1.034113   -9.090173 
   4.300000   54.416903   58.567657    1.024806   -9.108362 
   4.310000   54.427151   58.476573    1.015583   -9.126386 
   4.320000   54.437307   58.385309    1.006442   -9.144249 
   4.330000   54.447372   58.293867    0.997384   -9.161951 
   4.340000   54.457346   58.202247    0.988408   -9.179493 
   4.350000   54.467230   58.110452    0.979512   -9.196878 
   4.360000   54.477025   58.018484    0.970697   -9.214106 
   4.370000   54.486732   57.926343    0.961960   -9.231179 
   4.380000   54.496351   57.834031    0.953303   -9.248098 
   4.390000   54.505884   57.741550    0.944723   -9.264865 
   4.400000   54.515332   57.648901    0.936220   -9.281482 
   4.410000   54.524694   57.556086    0.927795   -9.297948 
   4.420000   54.533972   57.463107    0.919444   -9.314267 
   4.430000   54.543166   57.369964    0.911169   -9.330438 
   4.440000   54.552278   57.276660    0.902969   -9.346464 
   4.450000   54.561308   57.183195    0.894842   -9.362346 
   4.460000   54.570256   57.089572    0.886789   -9.378085 
   4.470000   54.579124   56.995791    0.878807   -9.393682 
   4.480000   54.587912   56.901854    0.870898   -9.409139 
   4.490000   54.596621   56.807763    0.863060   -9.424457 
   4.500000   54.605251   56.713518    0.855293   -9.439637 
   4.510000   54.613804   56.619122    0.847595   -9.454680 
   4.520000   54.622280   56.524575    0.839967   -9.469588 
   4.530000   54.630680   56.429879    0.832407   -9.484362 
   4.540000   54.639004   56.335035    0.824915   -9.499002 
   4.550000   54.647253   56.240045    0.817491   -9.513511 
   4.560000   54.655428   56.144910    0.810134   -9.527890 
   4.570000   54.663529   56.049631    0.802842   -9.542139 
   4.580000   54.671558   55.954210    0.795617   -9.556259 
   4.590000   54.679514   55.858647    0.788456   -9.570253 
   4.600000   54.687399   55.762945    0.781360   -9.584121 
   4.610000   54.695212   55.667104    0.774328   -9.597864 
   4.620000   54.702956   55.571125    0.767359   -9.611483 
   4.630000   54.710629   55.475010    0.760453   -9.624980 
   4.640000   54.718234   55.378760    0.753609   -9.638355 
   4.650000   54.725770   55.282377    0.746826   -9.651610 
   4.660000   54.733238   55.185861    0.740105   -9.664745 
   4.670000   54.740639   55.089213    0.733444   -9.677762 
   4.680000   54.747973   54.992436    0.726843   -9.690663 
   4.690000   54.755242   54.895529    0.720301   -9.703447 
   4.700000   54.762445   54.798495    0.713818   -9.716116 
   4.710000   54.769583   54.701333    0.707394   -9.728671 
   4.720000   54.776657   54.604047    0.701028   -9.741113 
   4.730000   54.783667   54.506636    0.694718   -9.753443 
   4.740000   54.790614   54.409101    0.688466   -9.765662 
   4.750000   54.797499   54.311445    0.682270   -9.777771 
   4.760000   54.804322   54.213667    0.676129   -9.789771 
   4.770000   54.811083   54.115769    0.670044   -9.801663 
   4.780000   54.817784   54.017752    0.664014   -9.813448 
   4.790000   54.824424   53.919618    0.658038   -9.825127 
   4.800000   54.831004   53.821367    0.652115   -9.836701 
   4.810000   54.837525   53.723000    0.646246   -9.848170 
   4.820000   54.843988   53.624518    0.640430   -9.859537 
   4.830000   54.850392   53.525923    0.634666   -9.870801 
   4.840000   54.856739   53.427215    0.628954   -9.881964 
   4.850000   54.863028   53.328395    0.623293   -9.893026 
   4.860000   54.869261   53.229465    0.617684   -9.903989 
   4.870000   54.875438   53.130425    0.612125   -9.914853 
   4.880000   54.881559   53.031276    0.606616   -9.925619 
   4.890000   54.887625   52.932020    0.601156   -9.936289 
   4.900000   54.893637   52.832657    0.595746   -9.946862 
   4.910000   54.899594   52.733189    0.590384   -9.957340 
   4.920000   54.905498   52.633615    0.585070   -9.967724 
   4.930000   54.911349   52.533938    0.579805   -9.978015 
   4.940000   54.917147   52.434158    0.574587   -9.988213 
   4.950000   54.922893   52.334276    0.569415   -9.998319 
   4.960000   54.928587   52.234293    0.564291  -10.008334 
   4.970000   54.934230   52.134209    0.559212  -10.018259 
   4.980000   54.939822   52.034027    0.554179  -10.028094 
   4.990000   54.945364   51.933746    0.549191  -10.037842 
   5.000000   54.950856   51.833367    0.544249  -10.047501 
   5.010000   54.956298   51.732892    0.539350  -10.057074 
   5.020000   54.961692   51.632322    0.534496  -10.066560 
   5.030000   54.967037   51.531656    0.529686  -10.075961 
   5.040000   54.972334   51.430896    0.524919  -10.085277 
   5.050000   54.977583   51.330044    0.520194  -10.094510 
   5.060000   54.982785   51.229098    0.515513  -10.103659 
   5.070000   54.987940   51.128062    0.510873  -10.112726 
