   1.030000   51.500019   83.947605   50.000019   76.302529 
   1.040000   52.000020   84.710631   50.000019   76.202529 
   1.050000   52.500020   85.472656   50.000019   76.102529 
   1.060000   53.000020   86.233681   50.000019   76.002529 
   1.070000   53.500020   86.993707   50.000019   75.902529 
   1.080000   54.000020   87.752732   50.000019   75.802529 
   1.090000   54.500021   88.510757   50.000019   75.702529 
   1.100000   55.000021   89.267782   50.000019   75.602529 
   1.110000   55.500021   90.023808   50.000019   75.502529 
   1.120000   56.000021   90.778833   50.000019   75.402529 
   1.130000   56.500021   91.532858   50.000019   75.302529 
   1.140000   57.000022   92.285884   50.000019   75.202529 
   1.150000   57.500022   93.037909   50.000019   75.102529 
   1.160000   58.000022   93.788934   50.000019   75.002529 
   1.170000   58.500022   94.538959   50.000019   74.902529 
   1.180000   59.000022   95.287985   50.000019   74.802529 
   1.190000   59.500022   96.036010   50.000019   74.702529 
   1.200000   60.000023   96.783035   50.000019   74.602529 
   1.210000   60.500023   97.529061   50.000019   74.502529 
   1.220000   61.000023   98.274086   50.000019   74.402529 
   1.230000   61.500023   99.018111   50.000019   74.302529 
   1.240000   62.000023   99.761137   50.000019   74.202529 
   1.250000   62.500024  100.503162   50.000019   74.102529 
   1.260000   63.000024  101.244187   50.000019   74.002529 
   1.270000   63.500024  101.984212   50.000019   73.902529 
   1.280000   64.000024  102.723238   50.000019   73.802529 
   1.290000   64.500024  103.461263   50.000019   73.702529 
   1.300000   65.000025  104.198288   50.000019   73.602529 
   1.310000   65.500025  104.934314   50.000019   73.502529 
   1.320000   66.000025  105.669339   50.000019   73.402529 
   1.330000   66.500025  106.403364   50.000019   73.302529 
   1.340000   67.000025  107.136390   50.000019   73.202529 
   1.350000   67.500025  107.868415   50.000019   73.102529 
   1.360000   68.000026  108.599440   50.000019   73.002529 
   1.370000   68.500026  109.329465   50.000019   72.902529 
   1.380000   69.000026  110.058491   50.000019   72.802529 
   1.390000   69.500026  110.786516   50.000019   72.702529 
   1.400000   70.000026  111.513541   50.000019   72.602529 
   1.410000   70.500027  112.239567   50.000019   72.502529 
   1.420000   71.000027  112.964592   50.000019   72.402529 
   1.430000   71.500027  113.688617   50.000019   72.302529 
   1.440000   72.000027  114.411642   50.000019   72.202529 
   1.450000   72.500027  115.133668   50.000019   72.102529 
   1.460000   73.000028  115.854693   50.000019   72.002529 
   1.470000   73.500028  116.574718   50.000019   71.902529 
   1.480000   74.000028  117.293744   50.000019   71.802529 
   1.490000   74.500028  118.011769   50.000019   71.702529 
   1.500000   75.000028  118.728794   50.000019   71.602529 
   1.510000   75.500028  119.444820   50.000019   71.502529 
   1.520000   76.000029  120.159845   50.000019   71.402529 
   1.530000   76.500029  120.873870   50.000019   71.302529 
   1.540000   77.000029  121.586895   50.000019   71.202529 
   1.550000   77.500029  122.298921   50.000019   71.102529 
   1.560000   78.000029  123.009946   50.000019   71.002529 
   1.570000   78.500030  123.719971   50.000019   70.902529 
   1.580000   79.000030  124.428997   50.000019   70.802529 
   1.590000   79.500030  125.137022   50.000019   70.702529 
   1.600000   80.000030  125.844047   50.000019   70.602529 
   1.610000   80.500030  126.550072   50.000019   70.502529 
   1.620000   81.000031  127.255098   50.000019   70.402529 
   1.630000   81.500031  127.959123   50.000019   70.302529 
   1.640000   82.000031  128.662148   50.000019   70.202529 
   1.650000   82.500031  129.364174   50.000019   70.102529 
   1.660000   83.000031  130.065199   50.000019   70.002529 
   1.670000   83.500032  130.765224   50.000019   69.902529 
   1.680000   84.000032  131.464250   50.000019   69.802529 
   1.690000   84.500032  132.162275   50.000019   69.702529 
   1.700000   85.000032  132.859300   50.000019   69.602529 
   1.710000   85.500032  133.555325   50.000019   69.502529 
   1.720000   86.000032  134.250351   50.000019   69.402529 
   1.730000   86.500033  134.944376   50.000019   69.302529 
   1.740000   87.000033  135.637401   50.000019   69.202529 
   1.750000   87.500033  136.329427   50.000019   69.102529 
   1.760000   88.000033  137.020452   50.000019   69.002529 
   1.770000   88.500033  137.710477   50.000019   68.902529 
   1.780000   89.000034  138.399502   50.000019   68.802529 
   1.790000   89.500034  139.087528   50.000019   68.702529 
   1.800000   90.000034  139.774553   50.000019   68.602529 
   1.810000   90.500034  140.460578   50.000019   68.502529 
   1.820000   91.000034  141.145604   50.000019   68.402529 
   1.830000   91.500035  141.829629   50.000019   68.302529 
   1.840000   92.000035  142.512654   50.000019   68.202529 
   1.850000   92.500035  143.194680   50.000019   68.102529 
   1.860000   93.000035  143.875705   50.000019   68.002529 
   1.870000   93.500035  144.555730   50.000019   67.902529 
   1.880000   94.000035  145.234755   50.000019   67.802529 
   1.890000   94.500036  145.912781   50.000019   67.702529 
   1.900000   95.000036  146.589806   50.000019   67.602529 
   1.910000   95.500036  147.265831   50.000019   67.502529 
   1.920000   96.000036  147.940857   50.000019   67.402529 
   1.930000   96.500036  148.614882   50.000019   67.302529 
   1.940000   97.000037  149.287907   50.000019   67.202529 
   1.950000   97.500037  149.959932   50.000019   67.102529 
   1.960000   98.000037  150.630958   50.000019   67.002529 
   1.970000   98.500037  151.300983   50.000019   66.902529 
   1.980000   99.000037  151.970008   50.000019   66.802529 
   1.990000   99.500038  152.638034   50.000019   66.702529 
   2.000000  100.000038  153.305059   50.000019   66.602529 
   2.010000  100.500038  153.971084   50.000019   66.502529 
   2.020000  101.000038  154.636110   50.000019   66.402529 
   2.030000  101.500038  155.300135   50.000019   66.302529 
   2.040000  102.000038  155.963160   50.000019   66.202529 
   2.050000  102.500039  156.625185   50.000019   66.102529 
   2.060000  103.000039  157.286211   50.000019   66.002529 
   2.070000  103.500039  157.946236   50.000019   65.902529 
   2.080000  104.000039  158.605261   50.000019   65.802529 
   2.090000  104.500039  159.263287   50.000019   65.702529 
   2.100000  105.000040  159.920312   50.000019   65.602529 
   2.110000  105.500040  160.576337   50.000019   65.502529 
   2.120000  106.000040  161.231363   50.000019   65.402529 
   2.130000  106.500040  161.885388   50.000019   65.302529 
   2.140000  107.000040  162.538413   50.000019   65.202529 
   2.150000  107.500041  163.190438   50.000019   65.102529 
   2.160000  108.000041  163.841464   50.000019   65.002529 
   2.170000  108.500041  164.491489   50.000019   64.902529 
   2.180000  109.000041  165.140514   50.000019   64.802529 
   2.190000  109.500041  165.788540   50.000019   64.702529 
   2.200000  110.000042  166.435565   50.000019   64.602529 
   2.210000  110.500042  167.081590   50.000019   64.502529 
