   2.050000  177.535219   81.589981   86.602546   29.499991 
   2.060000  178.401244   81.884981   86.602546   29.399991 
   2.070000  179.267270   82.178980   86.602546   29.299991 
   2.080000  180.133295   82.471980   86.602546   29.199991 
   2.090000  180.999321   82.763980   86.602546   29.099991 
   2.100000  181.865346   83.054980   86.602546   28.999991 
   2.110000  182.731372   83.344980   86.602546   28.899991 
   2.120000  183.597397   83.633980   86.602546   28.799991 
   2.130000  184.463423   83.921980   86.602546   28.699991 
   2.140000  185.329448   84.208980   86.602546   28.599991 
   2.150000  186.195474   84.494980   86.602546   28.499991 
   2.160000  187.061499   84.779980   86.602546   28.399991 
   2.170000  187.927524   85.063980   86.602546   28.299991 
   2.180000  188.793550   85.346979   86.602546   28.199991 
   2.190000  189.659575   85.628979   86.602546   28.099991 
   2.200000  190.525601   85.909979   86.602546   27.999991 
   2.210000  191.391626   86.189979   86.602546   27.899991 
   2.220000  192.257652   86.468979   86.602546   27.799991 
   2.230000  193.123677   86.746979   86.602546   27.699991 
   2.240000  193.989703   87.023979   86.602546   27.599991 
   2.250000  194.855728   87.299979   86.602546   27.499991 
   2.260000  195.721754   87.574979   86.602546   27.399991 
   2.270000  196.587779   87.848979   86.602546   27.299991 
   2.280000  197.453804   88.121978   86.602546   27.199991 
   2.290000  198.319830   88.393978   86.602546   27.099991 
   2.300000  199.185855   88.664978   86.602546   26.999991 
   2.310000  200.051881   88.934978   86.602546   26.899991 
   2.320000  200.917906   89.203978   86.602546   26.799991 
   2.330000  201.783932   89.471978   86.602546   26.699991 
   2.340000  202.649957   89.738978   86.602546   26.599991 
   2.350000  203.515983   90.004978   86.602546   26.499991 
   2.360000  204.382008   90.269978   86.602546   26.399991 
   2.370000  205.248034   90.533978   86.602546   26.299991 
   2.380000  206.114059   90.796978   86.602546   26.199991 
   2.390000  206.980085   91.058977   86.602546   26.099991 
   2.400000  207.846110   91.319977   86.602546   25.999991 
   2.410000  208.712135   91.579977   86.602546   25.899991 
   2.420000  209.578161   91.838977   86.602546   25.799991 
   2.430000  210.444186   92.096977   86.602546   25.699991 
   2.440000  211.310212   92.353977   86.602546   25.599991 
   2.450000  212.176237   92.609977   86.602546   25.499991 
   2.460000  213.042263   92.864977   86.602546   25.399991 
   2.470000  213.908288   93.118977   86.602546   25.299991 
   2.480000  214.774314   93.371977   86.602546   25.199991 
   2.490000  215.640339   93.623977   86.602546   25.099991 
   2.500000  216.506365   93.874976   86.602546   24.999991 
   2.510000  217.372390   94.124976   86.602546   24.899991 
   2.520000  218.238415   94.373976   86.602546   24.799991 
   2.530000  219.104441   94.621976   86.602546   24.699991 
   2.540000  219.970466   94.868976   86.602546   24.599991 
   2.550000  220.836492   95.114976   86.602546   24.499991 
   2.560000  221.702517   95.359976   86.602546   24.399991 
   2.570000  222.568543   95.603976   86.602546   24.299991 
   2.580000  223.434568   95.846976   86.602546   24.199991 
   2.590000  224.300594   96.088976   86.602546   24.099991 
   2.600000  225.166619   96.329975   86.602546   23.999991 
   2.610000  226.032645   96.569975   86.602546   23.899991 
   2.620000  226.898670   96.808975   86.602546   23.799991 
   2.630000  227.764696   97.046975   86.602546   23.699991 
   2.640000  228.630721   97.283975   86.602546   23.599991 
   2.650000  229.496746   97.519975   86.602546   23.499991 
   2.660000  230.362772   97.754975   86.602546   23.399991 
   2.670000  231.228797   97.988975   86.602546   23.299991 
   2.680000  232.094823   98.221975   86.602546   23.199991 
   2.690000  232.960848   98.453975   86.602546   23.099991 
   2.700000  233.826874   98.684975   86.602546   22.999991 
   2.710000  234.692899   98.914974   86.602546   22.899991 
   2.720000  235.558925   99.143974   86.602546   22.799991 
   2.730000  236.424950   99.371974   86.602546   22.699991 
   2.740000  237.290976   99.598974   86.602546   22.599991 
   2.750000  238.157001   99.824974   86.602546   22.499991 
   2.760000  239.023026  100.049974   86.602546   22.399991 
   2.770000  239.889052  100.273974   86.602546   22.299991 
   2.780000  240.755077  100.496974   86.602546   22.199991 
   2.790000  241.621103  100.718974   86.602546   22.099991 
   2.800000  242.487128  100.939974   86.602546   21.999991 
   2.810000  243.353154  101.159973   86.602546   21.899991 
   2.820000  244.219179  101.378973   86.602546   21.799991 
   2.830000  245.085205  101.596973   86.602546   21.699991 
   2.840000  245.951230  101.813973   86.602546   21.599991 
   2.850000  246.817256  102.029973   86.602546   21.499991 
   2.860000  247.683281  102.244973   86.602546   21.399991 
   2.870000  248.549307  102.458973   86.602546   21.299991 
   2.880000  249.415332  102.671973   86.602546   21.199991 
   2.890000  250.281357  102.883973   86.602546   21.099991 
   2.900000  251.147383  103.094973   86.602546   20.999991 
   2.910000  252.013408  103.304973   86.602546   20.899991 
   2.920000  252.879434  103.513972   86.602546   20.799991 
   2.930000  253.745459  103.721972   86.602546   20.699991 
   2.940000  254.611485  103.928972   86.602546   20.599991 
   2.950000  255.477510  104.134972   86.602546   20.499991 
   2.960000  256.343536  104.339972   86.602546   20.399991 
   2.970000  257.209561  104.543972   86.602546   20.299991 
   2.980000  258.075587  104.746972   86.602546   20.199991 
   2.990000  258.941612  104.948972   86.602546   20.099991 
   3.000000  259.807637  105.149972   86.602546   19.999991 
   3.010000  260.673663  105.349972   86.602546   19.899991 
   3.020000  261.539688  105.548972   86.602546   19.799991 
   3.030000  262.405714  105.746971   86.602546   19.699991 
   3.040000  263.271739  105.943971   86.602546   19.599991 
   3.050000  264.137765  106.139971   86.602546   19.499991 
   3.060000  265.003790  106.334971   86.602546   19.399991 
   3.070000  265.869816  106.528971   86.602546   19.299991 
   3.080000  266.735841  106.721971   86.602546   19.199991 
   3.090000  267.601867  106.913971   86.602546   19.099991 
   3.100000  268.467892  107.104971   86.602546   18.999991 
   3.110000  269.333918  107.294971   86.602546   18.899991 
   3.120000  270.199943  107.483971   86.602546   18.799991 
   3.130000  271.065968  107.671970   86.602546   18.699991 
   3.140000  271.931994  107.858970   86.602546   18.599991 
   3.150000  272.798019  108.044970   86.602546   18.499991 
   3.160000  273.664045  108.229970   86.602546   18.399991 
   3.170000  274.530070  108.413970   86.602546   18.299991 
   3.180000  275.396096  108.596970   86.602546   18.199991 
   3.190000  276.262121  108.778970   86.602546   18.099991 
   3.200000  277.128147  108.959970   86.602546   17.999991 
   3.210000  277.994172  109.139970   86.602546   17.899991 
   3.220000  278.860198  109.318970   86.602546   17.799991 
   3.230000  279.726223  109.496970   86.602546   17.699991 
   3.240000  280.592248  109.673969   86.602546   17.599991 
   3.250000  281.458274  109.849969   86.602546   17.499991 
   3.260000  282.324299  110.024969   86.602546   17.399991 
   3.270000  283.190325  110.198969   86.602546   17.299991 
   3.280000  284.056350  110.371969   86.602546   17.199991 
   3.290000  284.922376  110.543969   86.602546   17.099991 
   3.300000  285.788401  110.714969   86.602546   16.999991 
   3.310000  286.654427  110.884969   86.602546   16.899991 
   3.320000  287.520452  111.053969   86.602546   16.799991 
   3.330000  288.386478  111.221969   86.602546   16.699991 
   3.340000  289.252503  111.388968   86.602546   16.599991 
   3.350000  290.118529  111.554968   86.602546   16.499991 
   3.360000  290.984554  111.719968   86.602546   16.399991 
   3.370000  291.850579  111.883968   86.602546   16.299991 
   3.380000  292.716605  112.046968   86.602546   16.199991 
   3.390000  293.582630  112.208968   86.602546   16.099991 
   3.400000  294.448656  112.369968   86.602546   15.999991 
   3.410000  295.314681  112.529968   86.602546   15.899991 
   3.420000  296.180707  112.688968   86.602546   15.799991 
   3.430000  297.046732  112.846968   86.602546   15.699991 
   3.440000  297.912758  113.003968   86.602546   15.599991 
   3.450000  298.778783  113.159967   86.602546   15.499991 
   3.460000  299.644809  113.314967   86.602546   15.399991 
   3.470000  300.510834  113.468967   86.602546   15.299991 
   3.480000  301.376859  113.621967   86.602546   15.199991 
   3.490000  302.242885  113.773967   86.602546   15.099991 
   3.500000  303.108910  113.924967   86.602546   14.999991 
   3.510000  303.974936  114.074967   86.602546   14.899991 
   3.520000  304.840961  114.223967   86.602546   14.799991 
   3.530000  305.706987  114.371967   86.602546   14.699991 
   3.540000  306.573012  114.518967   86.602546   14.599991 
   3.550000  307.439038  114.664967   86.602546   14.499991 
   3.560000  308.305063  114.809966   86.602546   14.399991 
   3.570000  309.171089  114.953966   86.602546   14.299991 
   3.580000  310.037114  115.096966   86.602546   14.199991 
   3.590000  310.903140  115.238966   86.602546   14.099991 
   3.600000  311.769165  115.379966   86.602546   13.999991 
   3.610000  312.635190  115.519966   86.602546   13.899991 
   3.620000  313.501216  115.658966   86.602546   13.799991 
   3.630000  314.367241  115.796966   86.602546   13.699991 
   3.640000  315.233267  115.933966   86.602546   13.599991 
   3.650000  316.099292  116.069966   86.602546   13.499991 
   3.660000  316.965318  116.204965   86.602546   13.399991 
   3.670000  317.831343  116.338965   86.602546   13.299991 
   3.680000  318.697369  116.471965   86.602546   13.199991 
   3.690000  319.563394  116.603965   86.602546   13.099991 
   3.700000  320.429420  116.734965   86.602546   12.999991 
   3.710000  321.295445  116.864965   86.602546   12.899991 
   3.720000  322.161470  116.993965   86.602546   12.799991 
   3.730000  323.027496  117.121965   86.602546   12.699991 
   3.740000  323.893521  117.248965   86.602546   12.599991 
   3.750000  324.759547  117.374965   86.602546   12.499991 
   3.760000  325.625572  117.499965   86.602546   12.399991 
   3.770000  326.491598  117.623964   86.602546   12.299991 
   3.780000  327.357623  117.746964   86.602546   12.199991 
   3.790000  328.223649  117.868964   86.602546   12.099991 
   3.800000  329.089674  117.989964   86.602546   11.999991 
   3.810000  329.955700  118.109964   86.602546   11.899991 
   3.820000  330.821725  118.228964   86.602546   11.799991 
   3.830000  331.687751  118.346964   86.602546   11.699991 
   3.840000  332.553776  118.463964   86.602546   11.599991 
   3.850000  333.419801  118.579964   86.602546   11.499991 
   3.860000  334.285827  118.694964   86.602546   11.399991 
   3.870000  335.151852  118.808963   86.602546   11.299991 
   3.880000  336.017878  118.921963   86.602546   11.199991 
   3.890000  336.883903  119.033963   86.602546   11.099991 
   3.900000  337.749929  119.144963   86.602546   10.999991 
   3.910000  338.615954  119.254963   86.602546   10.899991 
   3.920000  339.481980  119.363963   86.602546   10.799991 
   3.930000  340.348005  119.471963   86.602546   10.699991 
   3.940000  341.214031  119.578963   86.602546   10.599991 
   3.950000  342.080056  119.684963   86.602546   10.499991 
   3.960000  342.946081  119.789963   86.602546   10.399991 
   3.970000  343.812107  119.893963   86.602546   10.299991 
   3.980000  344.678132  119.996962   86.602546   10.199991 
   3.990000  345.544158  120.098962   86.602546   10.099991 
   4.000000  346.410183  120.199962   86.602546    9.999991 
   4.010000  347.276209  120.299962   86.602546    9.899991 
   4.020000  348.142234  120.398962   86.602546    9.799991 
   4.030000  349.008260  120.496962   86.602546    9.699991 
   4.040000  349.874285  120.593962   86.602546    9.599991 
   4.050000  350.740311  120.689962   86.602546    9.499991 
   4.060000  351.606336  120.784962   86.602546    9.399991 
   4.070000  352.472362  120.878962   86.602546    9.299991 
   4.080000  353.338387  120.971962   86.602546    9.199991 
   4.090000  354.204412  121.063961   86.602546    9.099991 
   4.100000  355.070438  121.154961   86.602546    8.999991 
   4.110000  355.936463  121.244961   86.602546    8.899991 
   4.120000  356.802489  121.333961   86.602546    8.799991 
   4.130000  357.668514  121.421961   86.602546    8.699991 
   4.140000  358.534540  121.508961   86.602546    8.599991 
   4.150000  359.400565  121.594961   86.602546    8.499991 
   4.160000  360.266591  121.679961   86.602546    8.399991 
   4.170000  361.132616  121.763961   86.602546    8.299991 
   4.180000  361.998642  121.846961   86.602546    8.199991 
   4.190000  362.864667  121.928960   86.602546    8.099991 
   4.200000  363.730692  122.009960   86.602546    7.999991 
   4.210000  364.596718  122.089960   86.602546    7.899991 
   4.220000  365.462743  122.168960   86.602546    7.799991 
   4.230000  366.328769  122.246960   86.602546    7.699991 
   4.240000  367.194794  122.323960   86.602546    7.599991 
   4.250000  368.060820  122.399960   86.602546    7.499991 
   4.260000  368.926845  122.474960   86.602546    7.399991 
   4.270000  369.792871  122.548960   86.602546    7.299991 
   4.280000  370.658896  122.621960   86.602546    7.199991 
   4.290000  371.524922  122.693960   86.602546    7.099991 
   4.300000  372.390947  122.764959   86.602546    6.999991 
   4.310000  373.256973  122.834959   86.602546    6.899991 
   4.320000  374.122998  122.903959   86.602546    6.799991 
   4.330000  374.989023  122.971959   86.602546    6.699991 
   4.340000  375.855049  123.038959   86.602546    6.599991 
   4.350000  376.721074  123.104959   86.602546    6.499991 
   4.360000  377.587100  123.169959   86.602546    6.399991 
   4.370000  378.453125  123.233959   86.602546    6.299991 
   4.380000  379.319151  123.296959   86.602546    6.199991 
   4.390000  380.185176  123.358959   86.602546    6.099991 
   4.400000  381.051202  123.419958   86.602546    5.999991 
   4.410000  381.917227  123.479958   86.602546    5.899991 
   4.420000  382.783253  123.538958   86.602546    5.799991 
   4.430000  383.649278  123.596958   86.602546    5.699991 
   4.440000  384.515303  123.653958   86.602546    5.599991 
   4.450000  385.381329  123.709958   86.602546    5.499991 
   4.460000  386.247354  123.764958   86.602546    5.399991 
   4.470000  387.113380  123.818958   86.602546    5.299991 
   4.480000  387.979405  123.871958   86.602546    5.199991 
   4.490000  388.845431  123.923958   86.602546    5.099991 
   4.500000  389.711456  123.974958   86.602546    4.999991 
   4.510000  390.577482  124.024957   86.602546    4.899991 
   4.520000  391.443507  124.073957   86.602546    4.799991 
   4.530000  392.309533  124.121957   86.602546    4.699991 
   4.540000  393.175558  124.168957   86.602546    4.599991 
   4.550000  394.041584  124.214957   86.602546    4.499991 
   4.560000  394.907609  124.259957   86.602546    4.399991 
   4.570000  395.773634  124.303957   86.602546    4.299991 
   4.580000  396.639660  124.346957   86.602546    4.199991 
   4.590000  397.505685  124.388957   86.602546    4.099991 
   4.600000  398.371711  124.429957   86.602546    3.999991 
   4.610000  399.237736  124.469957   86.602546    3.899991 
   4.620000  400.103762  124.508956   86.602546    3.799991 
   4.630000  400.969787  124.546956   86.602546    3.699991 
   4.640000  401.835813  124.583956   86.602546    3.599991 
   4.650000  402.701838  124.619956   86.602546    3.499991 
   4.660000  403.567864  124.654956   86.602546    3.399991 
   4.670000  404.433889  124.688956   86.602546    3.299991 
   4.680000  405.299914  124.721956   86.602546    3.199991 
   4.690000  406.165940  124.753956   86.602546    3.099991 
   4.700000  407.031965  124.784956   86.602546    2.999991 
   4.710000  407.897991  124.814956   86.602546    2.899991 
   4.720000  408.764016  124.843955   86.602546    2.799991 
   4.730000  409.630042  124.871955   86.602546    2.699991 
   4.740000  410.496067  124.898955   86.602546    2.599991 
   4.750000  411.362093  124.924955   86.602546    2.499991 
   4.760000  412.228118  124.949955   86.602546    2.399991 
   4.770000  413.094144  124.973955   86.602546    2.299991 
   4.780000  413.960169  124.996955   86.602546    2.199991 
   4.790000  414.826195  125.018955   86.602546    2.099991 
   4.800000  415.692220  125.039955   86.602546    1.999991 
   4.810000  416.558245  125.059955   86.602546    1.899991 
   4.820000  417.424271  125.078955   86.602546    1.799991 
   4.830000  418.290296  125.096954   86.602546    1.699991 
   4.840000  419.156322  125.113954   86.602546    1.599991 
   4.850000  420.022347  125.129954   86.602546    1.499991 
   4.860000  420.888373  125.144954   86.602546    1.399991 
   4.870000  421.754398  125.158954   86.602546    1.299991 
   4.880000  422.620424  125.171954   86.602546    1.199991 
   4.890000  423.486449  125.183954   86.602546    1.099991 
   4.900000  424.352475  125.194954   86.602546    0.999991 
   4.910000  425.218500  125.204954   86.602546    0.899991 
   4.920000  426.084525  125.213954   86.602546    0.799991 
   4.930000  426.950551  125.221953   86.602546    0.699991 
   4.940000  427.816576  125.228953   86.602546    0.599991 
   4.950000  428.682602  125.234953   86.602546    0.499991 
   4.960000  429.548627  125.239953   86.602546    0.399991 
   4.970000  430.414653  125.243953   86.602546    0.299991 
   4.980000  431.280678  125.246953   86.602546    0.199991 
   4.990000  432.146704  125.248953   86.602546    0.099991 
   5.000000  433.012729  125.249953   86.602546   -0.000009 
   5.010000  433.878755  125.249953   86.602546   -0.100009 
   5.020000  434.744780  125.248953   86.602546   -0.200009 
   5.030000  435.610805  125.246953   86.602546   -0.300009 
   5.040000  436.476831  125.243952   86.602546   -0.400009 
   5.050000  437.342856  125.239952   86.602546   -0.500009 
   5.060000  438.208882  125.234952   86.602546   -0.600009 
   5.070000  439.074907  125.228952   86.602546   -0.700009 
   5.080000  439.940933  125.221952   86.602546   -0.800009 
   5.090000  440.806958  125.213952   86.602546   -0.900009 
   5.100000  441.672984  125.204952   86.602546   -1.000009 
   5.110000  442.539009  125.194952   86.602546   -1.100009 
   5.120000  443.405035  125.183952   86.602546   -1.200009 
   5.130000  444.271060  125.171952   86.602546   -1.300009 
   5.140000  445.137086  125.158952   86.602546   -1.400009 
   5.150000  446.003111  125.144951   86.602546   -1.500009 
   5.160000  446.869136  125.129951   86.602546   -1.600009 
